X,Y,Id,gridcode,Shape_Length,Shape_Area
-76.2772914994726,36.8486437017125,1056,8199,0.000161696751547424,1.4525466392748e-09
-76.2743405337643,36.8485898027955,1057,8436,0.000107797834175472,7.26273315807653e-10
-76.3258948479199,36.8487784490052,1058,8454,0.0050125992854646,4.7425647451466e-07
-76.4226434040196,36.8479969147079,1059,8534,0.000107797834289158,7.26273317339553e-10
-76.2743135843058,36.8487514995466,1060,8436,0.00970180506897123,7.19736854906842e-07
-76.000035470182,36.8489136962978,1061,8485,0.0144449097691677,4.03009062335341e-06
-76.4226838282073,36.8479295410616,1062,8534,0.000269494584927088,3.63136656371927e-09
-76.4227512018537,36.8478621674154,1063,8534,0.000269494585268149,2.90509326016681e-09
-76.4228051007707,36.8478352179569,1064,8534,0.000107797834175472,7.26273315807653e-10
-76.2766581871973,36.8478082684983,1065,8199,0.000107797833948098,7.26273312743855e-10
-76.4228859491463,36.8477808190398,1066,8534,0.000377292419216246,5.08391319686648e-09
-75.9886493242984,36.8490344426932,1067,8407,0.0158462816109477,1.73942458871068e-06
-76.4229398480634,36.8477274201227,1068,8534,0.000107797834516532,7.26273320403351e-10
-76.3283337739163,36.8482394598347,1069,8484,0.0038807220274748,6.03533124529275e-07
-76.3813433588322,36.8475118244546,1070,8475,0.00016169675097899,1.45254662701961e-09
-76.2868046583314,36.8473231782449,1071,8360,0.000161696751547424,1.4525466377429e-09
-76.2734242521745,36.8473231782449,1072,8559,0.000377292419557307,6.53645984686458e-09
-76.3808043696617,36.8472423298693,1073,8475,0.000215595667896196,2.17881993669966e-09
-76.3807639454739,36.848050813625,1074,8475,0.0145527076043663,1.60796911869655e-06
-76.3804001277839,36.8471080825767,1075,8475,0.000862382672721651,1.81568328538301e-08
-76.3804136025132,36.8470267342011,1076,8475,0.000107797833948098,7.26273312743855e-10
-76.3803866530546,36.8469997847426,1077,8475,0.000107797834175472,7.26273315807653e-10
-76.2849586204226,36.8469458858256,1078,8199,0.000107797833834411,7.26273311211955e-10
-76.2901868153761,36.8468380879915,1079,8360,0.000107797834061785,7.26273314275754e-10
-76.2493718604422,36.848050813625,1080,8448,0.0110492779944025,2.59061691362245e-06
-76.2793800825082,36.8466494417818,1081,8199,0.000107797834516532,7.26273320403351e-10
-76.2477818423893,36.8466494417818,1082,8470,0.000161696751661111,1.4525466408067e-09
-76.2920867522021,36.8490748930489,1083,8360,0.0536833213777754,1.05069960439311e-05
-76.4357004166743,36.8465685934063,1084,8619,0.000161696751092677,1.45254662701961e-09
-76.2817785843168,36.8465685934063,1085,8199,0.000107797833948098,7.26273312743855e-10
-76.2835976731098,36.846555092509,1086,8199,0.000323393502526415,3.63136658210207e-09
-76.1884795589081,36.8472962287863,1087,8532,0.0072763538014442,6.95769835449956e-07
-76.4317523210006,36.8463260482795,1088,8636,0.000107797833948098,7.26273312743855e-10
-76.2841501366669,36.8465416439477,1089,8199,0.00630617329454708,2.7671013286621e-07
-76.2442514633227,36.8478077684983,1090,8470,0.024200613754374,1.7662967012776e-06
-76.4353635484427,36.8462861240917,1091,8619,0.00598277979213435,5.02581133854137e-07
-76.2475527719919,36.8460565536943,1092,8470,0.0018325631793914,3.34085724765994e-08
-76.279056689006,36.8459218064017,1093,8199,0.000107797833948098,7.26273312743855e-10
-76.2829104615748,36.8457601096506,1094,8199,0.000107797834175472,7.26273315807653e-10
-76.279676526552,36.8457601096506,1095,8199,0.000107797834061785,7.26273314275754e-10
-76.2797034760105,36.845733160192,1096,8199,0.000107797834402845,7.26273318871452e-10
-76.2796226276349,36.845733660192,1097,8199,0.00037729241944362,4.35763989637782e-09
-76.2793800825082,36.8455579887116,1098,8199,0.000161696751092677,1.45254663008341e-09
-76.4324125827344,36.8458948569431,1099,8636,0.00533599278799102,7.82922633281003e-07
-76.2794339810826,36.8455041159624,1100,8199,0.000269494585381835,2.90509326323061e-09
-76.4296502632357,36.8453828172312,1101,8706,0.000107797833834411,7.26273311211955e-10
-76.4141139000543,36.8465012459279,1102,8562,0.00910891698003979,6.08617037681717e-07
-76.4296772126943,36.8453558677727,1103,8706,0.000107797834516532,7.26273320403351e-10
-76.2807006059759,36.8453558677727,1104,8199,0.000107797834402845,7.26273318871452e-10
-76.2790432142767,36.8453289183141,1105,8199,0.00016169675097899,1.45254662548771e-09
-76.2744213821399,36.8464478208429,1106,8559,0.0243623105034203,3.18761357836001e-06
-76.3389114363868,36.8452211204801,1107,8666,0.000107797834402845,7.26273318871452e-10
-76.27916448684,36.8452211204801,1108,8199,0.000107797834289158,7.26273317339553e-10
-76.2794744056131,36.8451941710215,1109,8199,0.000161696751092677,1.45254662855151e-09
-76.2815899377646,36.8451537206658,1110,8199,0.000269494585040775,2.90509325557112e-09
-76.3427113103812,36.8458005600063,1111,8650,0.00900111914677382,1.63411495816827e-06
-76.3384398208627,36.8454102666897,1112,8666,0.00512039711986745,6.45656976882885e-07
-76.4308225646815,36.845166721563,1113,8706,0.00964790615125821,8.29404125454395e-07
-76.2828026637407,36.8449790753533,1114,8714,0.00749194946888565,5.51967719185059e-07
-76.2425266979772,36.8462047495482,1115,8549,0.0344953069118219,3.66985905911724e-06
-76.2768872575948,36.8450858731873,1116,8674,0.0101329964040815,1.59416992574982e-06
-76.2783021041672,36.8497216800535,1117,8199,0.142778231255193,2.15412665145825e-05
-76.4234249383168,36.8461239273406,1118,8534,0.0113187725806938,4.93139580574001e-07
-76.2865082142877,36.8442778894317,1119,8759,0.000161696751206364,1.45254663008341e-09
-76.2864408406414,36.8442509399732,1120,8759,0.000107797833948098,7.26273312743855e-10
-76.2860635482221,36.8441431421391,1121,8759,0.000107797833948098,7.26273312743855e-10
-76.2860365987636,36.8441161926806,1122,8759,0.000107797834175472,7.26273315807653e-10
-76.2860500734928,36.8439005970123,1123,8759,0.000161696751092677,1.45254662701961e-09
-76.2878826363297,36.8444799842027,1124,8759,0.0135825270965597,9.78290154891648e-07
-76.2861174471391,36.8438466980953,1125,8759,0.000107797834061785,7.26273314275754e-10
-76.2494796582763,36.8439944201172,1126,8810,0.00398851986119553,3.4134845792407e-07
-75.9914520679848,36.843671500447,1127,8843,0.00441971119823847,5.70850825334782e-07
-76.4300140805832,36.8439949462852,1128,8766,0.00905501806380471,2.02630254807326e-06
-76.2124780517234,36.8435772035101,1129,8848,0.00415021661274295,5.78113558511241e-07
-76.2874110211482,36.8433077089248,1130,8891,0.00312613718904231,3.90735043304013e-07
-76.0376838637395,36.8429708145253,1131,8904,0.0113187725801254,5.14201506784507e-07
-76.4280063462658,36.8417985392475,1132,8925,0.000107797833948098,7.26273312743855e-10
-76.1981005152585,36.8426743704816,1133,8836,0.0138520216812594,4.28501255687713e-07
-76.194933953882,36.8432403614465,1134,8720,0.0280813357817351,2.4206689579992e-06
-76.0794151002632,36.841043954409,1135,8872,0.000107797834175472,7.26273315807653e-10
-76.1653299740364,36.8404241168629,1136,9164,0.000107797834175472,7.26273315807653e-10
-76.1335969866249,36.8404785157799,1137,9110,0.00420411552920541,4.3358516897343e-07
-75.9788397210532,36.8402354706531,1138,8894,0.000107797834061785,7.26273314275754e-10
-76.3282933497285,36.8401276728192,1139,9144,0.000107797834061785,7.26273314275754e-10
-75.9787992968654,36.8401276728191,1140,8894,0.000377292419216246,5.81018651880173e-09
-76.0629759302212,36.8403567693845,1141,9092,0.00840823105954769,7.78564993448964e-07
-76.2961426453673,36.8396560834629,1142,9187,0.000269494585040775,2.90509325557112e-09
-75.9765894412665,36.8395886836486,1143,8894,0.000323393502526415,5.08391321524927e-09
-76.075803872821,36.8415285446623,1144,8872,0.0315308664723943,5.76152620572348e-06
-76.2965738370462,36.839399537439,1145,9187,0.00425801444600893,4.13975789385347e-07
-75.9765759665372,36.8392118912293,1146,8894,0.00167086642898084,4.50289455142028e-08
-75.9763334214105,36.8390496944781,1147,8894,0.000107797834061785,7.26273314275754e-10
-75.9761178257423,36.8390496944781,1148,8894,0.000107797834175472,7.26273315807653e-10
-75.976306471952,36.8390227450196,1149,8894,0.000107797834061785,7.26273314275754e-10
-75.9760639268253,36.8390227450196,1150,8894,0.000107797833948098,7.26273312743855e-10
-76.0407156778234,36.8405583641555,1151,9008,0.0240928159215628,1.09376761207289e-06
-75.9762795224935,36.8389957955611,1152,8894,0.000107797833948098,7.26273312743855e-10
-76.3287919147112,36.8396156331072,1153,9144,0.00463530686636204,3.42801004541898e-07
-76.0401362644651,36.8390227450196,1154,9008,0.000485090253619092,8.71527977284095e-09
-76.0811937645257,36.8384298569322,1155,9210,0.000107797834061785,7.26273314275754e-10
-76.0038083943753,36.8403702179457,1156,8979,0.0453289892363955,1.14075749542826e-05
-76.0796172212021,36.8386185031418,1157,9210,0.0132591335938059,1.24555873477185e-06
-75.9753228167158,36.840585313614,1158,8894,0.0449516968169519,9.03629258168015e-06
-76.4311594329131,36.8370554345474,1159,8925,0.000107797833948098,7.26273312743855e-10
-76.083888710378,36.8370284850889,1160,9309,0.000107797834061785,7.26273314275754e-10
-76.0838482858476,36.8369880347332,1161,9309,0.000215595668237256,2.17881994589106e-09
-76.0838078620025,36.8369476367133,1162,9309,0.000107797834061785,7.26273314275754e-10
-76.083780912544,36.8369206872548,1163,9309,0.000107797833834411,7.26273311211955e-10
-76.0837539630855,36.836880263067,1164,9309,0.000161696751320051,1.45254663161531e-09
-76.083727013627,36.8368398388791,1165,9309,0.000107797834175472,7.26273315807653e-10
-76.0837000641685,36.8368128894207,1166,9309,0.000107797833834411,7.26273311211955e-10
-75.9774113997514,36.8367050915866,1167,9396,0.000107797834516532,7.26273320403351e-10
-76.00719055142,36.836624243211,1168,9387,0.000107797833834411,7.26273311211955e-10
-76.0080798835513,36.8365703442939,1169,9387,0.000107797833948098,7.26273312743855e-10
-76.3034189995113,36.8365164453769,1170,9393,0.000107797833948098,7.26273312743855e-10
-76.3033381511357,36.8365838190232,1171,9393,0.000646787004598082,1.88831061972119e-08
-76.0840504071293,36.8362739002502,1172,9309,0.000431191336019765,5.08391319533458e-09
-76.0842525277255,36.8361526538548,1173,9309,0.000862382672949025,1.16203730437311e-08
-76.4265376007763,36.8396161331072,1174,8925,0.0501259928562376,9.90346291942021e-06
-76.0844411746205,36.8360448036847,1175,9309,0.000323393502412728,3.63136657291067e-09
-76.3045239273108,36.836004405665,1176,9393,0.000107797833948098,7.26273312743855e-10
-76.0824603890764,36.8358696583724,1177,9309,0.000107797834061785,7.26273314275754e-10
-76.422252636871,36.8358691583724,1178,9382,0.000377292419216246,6.53645983001369e-09
-76.1239356057442,36.8357618605382,1179,9410,0.000107797833948098,7.26273312743855e-10
-76.0832688724895,36.8366646412308,1180,9309,0.0174093502063215,7.19010581650778e-07
-76.4205413462548,36.8354249923068,1181,9382,0.00016169675097899,1.45254662701961e-09
-76.4218753444517,36.836004405665,1182,9382,0.00819263539085568,7.11021575193745e-07
-75.9746356055235,36.8348186294899,1183,9396,0.000107797833948098,7.26273312743855e-10
-76.3036884940965,36.8346030338218,1184,9393,0.000107797834402845,7.26273318871452e-10
-76.108507041082,36.834562583466,1185,9589,0.000431191336360826,5.81018651420603e-09
-76.1086552631039,36.834508684549,1186,9589,0.00037729241944362,4.35763989484592e-09
-76.1087495858661,36.8344682865291,1187,9589,0.000161696751092677,1.45254662701961e-09
-76.1088169595125,36.8344413370706,1188,9589,0.000215595668123569,2.17881994282726e-09
-76.108897807888,36.8344143876121,1189,9589,0.000215595668009883,2.17881993823156e-09
-76.1090056060647,36.8343739372564,1190,9589,0.000377292419557307,4.35763989790972e-09
-76.1091538274014,36.8343200906752,1191,9589,0.000431191336247139,5.81018651114223e-09
-76.1094772212463,36.8341987919439,1192,9589,0.00140137184314426,1.96093794900411e-08
-76.2877613641091,36.8358696583724,1193,9311,0.0325549458970045,2.44754107064579e-06
-76.3776243338986,36.8346434318416,1194,9514,0.00398851986119553,4.50289455122114e-07
-76.1239356057442,36.8339831962757,1195,9410,0.000107797834289158,7.26273317339553e-10
-76.3041062107035,36.8353176944727,1196,9393,0.0193497112198884,1.72344657597278e-06
-75.9743391614798,36.8356805121627,1197,9396,0.032069855644977,7.53290682040169e-06
-76.0073657229004,36.8347103316558,1198,9479,0.00700685921560762,8.08342199248484e-07
-76.0056274828256,36.8335789543978,1199,9387,0.000107797834516532,7.26273320403351e-10
-76.0056140080964,36.8335115807515,1200,9387,0.000269494585609209,3.63136658057017e-09
-76.3525613367864,36.8340775455484,1201,9571,0.0197809025565903,3.08956668080563e-06
-76.126239784448,36.8337142016905,1202,9618,0.00759974730226531,6.3185778365735e-07
-76.2964929886707,36.8339163226294,1203,9588,0.00436581228063915,5.49062625883531e-07
-76.0813554612769,36.8345486349047,1204,9435,0.0163852707823935,2.89347288566931e-06
-76.1237873837223,36.8345491349047,1205,9410,0.0375675451816733,4.12886379406887e-06
-76.0049537463626,36.8322853803888,1206,9387,0.000107797834061785,7.26273314275754e-10
-76.0050076452796,36.8322719056595,1207,9387,0.000161696751433738,1.45254663467911e-09
-76.2986354706233,36.8330135157688,1208,9643,0.0174093502034793,1.74668732189939e-06
-76.1128593779484,36.8331343145002,1209,9589,0.0165469675335999,4.31406348906519e-07
-76.2588445951133,36.8323118298473,1210,9749,0.00420411552966016,4.51015728444049e-07
-76.0048998474455,36.8316655428427,1211,9387,0.000107797833948098,7.26273312743855e-10
-76.1810954072727,36.8332825103541,1212,9545,0.0109953790771442,1.32181743276008e-06
-76.0048594232577,36.8316390933842,1213,9387,0.000323393502299041,3.63136657137877e-09
-76.3001850644884,36.831476896633,1214,9808,0.000107797834516532,7.26273320403351e-10
-76.3001311655714,36.8313690987989,1215,9808,0.000107797834175472,7.26273315807653e-10
-76.3531542255591,36.8321371845348,1216,9806,0.0229609386607308,2.92688145834812e-06
-76.0095351543115,36.8305067161262,1217,9387,0.000107797834061785,7.26273314275754e-10
-76.0094812553945,36.8304797666677,1218,9387,0.000107797833834411,7.26273311211955e-10
-76.3018289811157,36.8304662657704,1219,9808,0.000485090253619092,7.26273314122564e-09
-76.0087536200144,36.8304258677505,1220,9387,0.000107797833948098,7.26273312743855e-10
-76.3020311023973,36.8304123930212,1221,9808,0.000215595667896196,2.90509325097542e-09
-76.0099528709187,36.830291120458,1222,9387,0.000269494585381835,2.90509326629441e-09
-76.3033920500527,36.8299138280387,1223,9808,0.000107797834516532,7.26273320403351e-10
-76.000857428667,36.830089499519,1224,9944,0.00361122744197928,4.64088648094885e-07
-76.3609426190725,36.830142924604,1225,9985,0.00679126354816617,3.76209577046072e-07
-76.359608620533,36.82952306089,1226,9985,0.000161696751433738,1.45254663467911e-09
-76.306652934534,36.8300216258728,1227,9930,0.00614447654311334,4.59731008196975e-07
-76.3002120142895,36.8292265906783,1228,9808,0.000377292419329933,4.35763988105883e-09
-76.2670372305044,36.8300889995191,1229,9838,0.0123428520039397,1.09449388531364e-06
-76.3134172486235,36.828701102405,1230,10030,0.000107797834175472,7.26273315807653e-10
-76.4854086925783,36.8293882874295,1231,9969,0.00425801444680474,3.90735043290226e-07
-76.313444198082,36.8286741529465,1232,10030,0.000107797833948098,7.26273312743855e-10
-76.0065437640728,36.8331343145002,1233,9387,0.116098267320353,2.83631517594457e-05
-76.175759414485,36.8277309218983,1234,10179,0.000107797834175472,7.26273315807653e-10
-76.1757189902972,36.8277039724398,1235,10179,0.000161696750865303,1.45254662395581e-09
-76.3125952901385,36.8284316078198,1236,10030,0.0148761011060969,6.15879770868899e-07
-76.1756650913802,36.8276770229812,1237,10179,0.000161696751433738,1.4525466377429e-09
-76.1755303440876,36.8276770229812,1238,10179,0.000161696751547424,1.4525466392748e-09
-76.1754764451705,36.8276500735226,1239,10179,0.000161696751092677,1.45254662701961e-09
-76.1755977173913,36.8276365726254,1240,10179,0.000269494585040775,2.90509325097542e-09
-76.1744388910174,36.8274883767715,1241,10179,0.000107797833720724,7.26273309680056e-10
-76.2246187827883,36.827461427313,1242,10070,0.000107797833948098,7.26273312743855e-10
-76.1746005877685,36.827461427313,1243,10179,0.000107797834061785,7.26273314275754e-10
-76.1744793152051,36.827461427313,1244,10179,0.000161696751320051,1.45254663161531e-09
-76.3000233673947,36.8274748758743,1245,9808,0.000377292419329933,5.81018651420603e-09
-76.1643597938722,36.8275557242499,1246,9164,0.000862382672949025,2.25144727609312e-08
-76.2999694688203,36.8273940536667,1247,9808,0.000161696751092677,1.45254663008341e-09
-76.16453496501,36.8339018479001,1248,9164,0.0665112636345384,2.11970129630965e-05
-76.2999425193617,36.8273536294789,1249,9808,0.000107797834175472,7.26273315807653e-10
